C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_206.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_206.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_206.jpg, 0, 1, 0, 30.19066
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_315.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_315.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_315.jpg, 0, 1, 0, 30.19067
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_424.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_424.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_424.jpg, 0, 1, 0, 30.19064
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_535.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_535.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_535.jpg, 0, 1, 0, 30.19062
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_641.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_641.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_641.jpg, 0, 1, 0, 30.19066
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_740.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_740.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_740.jpg, 0, 1, 0, 30.19067
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_849.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_849.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_849.jpg, 0, 1, 0, 30.19064
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_15_973.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_15_973.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_15_973.jpg, 0, 1, 0, 30.19066
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_089.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_089.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_089.jpg, 0, 1, 0, 30.19065
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_200.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_200.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_200.jpg, 0, 1, 0, 30.19065
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_304.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_304.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_304.jpg, 0, 1, 0, 30.19065
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_404.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_404.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_404.jpg, 0, 1, 0, 30.19065
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_505.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_505.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_505.jpg, 0, 1, 0, 30.19067
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_615.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_615.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_615.jpg, 0, 1, 0, 30.19065
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_734.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_734.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_734.jpg, 0, 1, 0, 30.19066
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_836.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_836.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_836.jpg, 0, 1, 0, 30.19067
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_16_937.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_16_937.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_16_937.jpg, 0, 1, 0, 30.19064
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_045.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_045.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_045.jpg, 0, 1, 0, 30.19067
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_158.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_158.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_158.jpg, 0.0420261, 1, 0, 30.19028
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_259.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_259.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_259.jpg, 0.1633602, 1, 0, 30.18675
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_372.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_372.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_372.jpg, 0, 1, 0, 30.1904
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_483.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_483.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_483.jpg, 0, 1, 0, 30.19066
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_591.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_591.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_591.jpg, 0, 1, 0, 30.19069
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_699.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_699.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_699.jpg, 0, 1, 0, 30.19073
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_813.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_813.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_813.jpg, 0, 1, 0, 30.19073
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_17_916.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_17_916.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_17_916.jpg, 0, 1, 0, 30.19072
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_021.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_021.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_021.jpg, 0, 1, 0, 30.19074
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_121.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_121.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_121.jpg, 0, 1, 0, 30.19071
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_235.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_235.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_235.jpg, 0, 1, 0, 30.19806
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_352.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_352.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_352.jpg, 0, 1, 0, 30.19365
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_462.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_462.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_462.jpg, 0, 1, 0, 30.145
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_578.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_578.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_578.jpg, 0, 1, 0, 30.193
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_689.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_689.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_689.jpg, 0, 1, 0, 30.19005
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_802.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_802.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_802.jpg, 0.043143, 1, 0, 30.18959
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_18_909.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_18_909.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_18_909.jpg, 0.3179445, 1, 0, 30.16745
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_016.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_016.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_016.jpg, 0, 1, 0, 30.18874
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_123.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_123.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_123.jpg, 0, 1, 0, 30.19015
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_227.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_227.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_227.jpg, 0, 1, 0, 30.19029
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_330.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_330.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_330.jpg, 0, 1, 0, 30.1903
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_464.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_464.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_464.jpg, -0.02959082, 1, 0, 30.19017
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_569.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_569.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_569.jpg, 0, 1, 0, 30.19007
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_679.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_679.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_679.jpg, 0, 1, 0, 30.19029
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_788.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_788.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_788.jpg, 0, 1, 0, 30.19018
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_19_902.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_19_902.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_19_902.jpg, 0.1386663, 1, 0, 30.18847
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_017.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_017.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_017.jpg, 0, 1, 0, 30.19009
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_128.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_128.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_128.jpg, 0, 1, 0, 30.19025
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_234.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_234.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_234.jpg, 0, 1, 0, 30.1903
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_344.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_344.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_344.jpg, 0, 1, 0, 30.19029
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_466.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_466.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_466.jpg, 0, 1, 0, 30.1903
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_570.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_570.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_570.jpg, 0, 1, 0, 30.19028
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_682.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_682.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_682.jpg, 0, 1, 0, 30.19048
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_791.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_791.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_791.jpg, 0, 1, 0, 30.1903
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_20_905.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_20_905.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_20_905.jpg, 0, 1, 0, 30.19035
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_011.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_011.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_011.jpg, 0.05051129, 1, 0, 30.19075
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_119.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_119.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_119.jpg, 0, 1, 0, 30.19025
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_218.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_218.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_218.jpg, 0, 1, 0, 30.19031
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_320.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_320.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_320.jpg, 0.0441993, 1, 0, 30.18993
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_427.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_427.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_427.jpg, 0.1006251, 1, 0, 30.19031
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_531.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_531.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_531.jpg, 0, 1, 0, 30.19016
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_639.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_639.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_639.jpg, 0, 1, 0, 30.19024
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_753.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_753.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_753.jpg, 0, 1, 0, 30.19026
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_856.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_856.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_856.jpg, 0.3099579, 1, 0, 30.16746
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_21_962.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_21_962.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_21_962.jpg, 0, 1, 0, 30.18957
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_069.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_069.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_069.jpg, 0, 1, 0, 30.19007
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_172.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_172.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_172.jpg, 0, 1, 0, 30.19027
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_273.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_273.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_273.jpg, 0, 1, 0, 30.19032
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_376.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_376.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_376.jpg, 0, 1, 0, 30.19023
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_479.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_479.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_479.jpg, 0, 1, 0, 30.19032
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_584.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_584.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_584.jpg, 0, 1, 0, 30.19039
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_695.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_695.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_695.jpg, 0, 1, 0, 30.19031
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_796.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_796.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_796.jpg, 0, 1, 0, 30.19033
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_22_904.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_22_904.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_22_904.jpg, 0, 1, 0, 30.19028
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_010.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_010.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_010.jpg, 0, 1, 0, 30.1903
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_114.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_114.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_114.jpg, 0, 1, 0, 30.19033
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_220.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_220.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_220.jpg, 0, 1, 0, 30.19024
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_327.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_327.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_327.jpg, 0, 1, 0, 30.19031
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_441.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_441.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_441.jpg, 0, 1, 0, 30.19026
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_549.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_549.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_549.jpg, 0, 1, 0, 30.19031
C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\center_2020_02_07_15_51_23_661.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\left_2020_02_07_15_51_23_661.jpg, C:\Users\Sanket\Desktop\Final Year Project\Data\IMG\right_2020_02_07_15_51_23_661.jpg, 0, 1, 0, 30.19031
